GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "08089","Otero, CO",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",915,716,-496,804,1069,1269,1415,2215,1159,149,1612,1713,1729,1511,1305,913,926
 "08089","Otero, CO",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",2284,2550,2180,1700,1498,1342,1426,1539,1697,1683,1374,1296,1208,1201,1234,1243,1280
 "08089","Otero, CO",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",464,264,250,213,105,27,83,104,76,408,292,35,157,57,19,30,239
 "08089","Otero, CO",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",2994,3178,3214,2875,2490,2384,2934,2132,2206,2475,2490,2317,2511,1881,1606,1242,1010
 "08089","Otero, CO",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",1749,1874,1925,1804,1738,1444,1277,1052,1035,1008,1155,1123,1367,849,649,434,607
 "08089","Otero, CO",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",1244,1303,1289,1071,752,945,1660,982,1000,1250,1162,1076,1084,1022,959,883,563
 "08089","Otero, CO",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1,1,0,0,0,-5,-3,98,171,217,173,118,60,10,-2,-75,-160
 "08089","Otero, CO",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",6869,7069,6830,7169,6737,6340,6246,5788,5596,5523,6596,6355,6680,9799,9984,9440,10804
 "08089","Otero, CO",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",(D),0,(D),(D),(D),359,433,388,341,349,449,328,329,(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),2096,(D),(D),(D),2820,4385,4418,4450,3814,3731,3960,4317,(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),1838,(D),(D),(D),2658,4358,4421,4445,3804,3726,3954,4312,(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",248,258,218,183,215,162,27,-3,5,10,5,6,5,25,53,37,43
 "08089","Otero, CO",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),95,150,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),46386,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",12155,13681,13672,14227,13914,14504,15688,16413,16262,16589,16535,17022,17730,18875,21826,25126,26155
 "08089","Otero, CO",7,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",11881,13118,14015,15489,16141,16404,14627,14597,13723,14464,15549,14294,11143,10887,10899,9971,9684
 "08089","Otero, CO",7,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",4062,(D),(D),4783,5177,5221,5437,5421,5947,6254,5968,5729,6039,6082,6393,6290,6821
 "08089","Otero, CO",7,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",540,540,618,623,581,511,451,610,651,785,646,729,1138,550,466,553,619
 "08089","Otero, CO",7,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",83,97,106,23,55,108,104,354,(D),(D),155,216,594,139,109,(D),(D)
 "08089","Otero, CO",7,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),291,340,(D),(D),(D),(D),(D),249,256
 "08089","Otero, CO",7,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",6464,6931,7433,8107,8567,8407,8419,8440,8365,7907,8043,8561,9386,9425,9871,10113,10861
 "08089","Otero, CO",7,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",987,761,1013,993,1009,986,966,1054,663,998,1084,1261,1562,1265,1341,1281,1500
 "08089","Otero, CO",7,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",5477,6170,6420,7114,7558,7421,7453,7386,7702,6909,6959,7300,7824,8160,8530,8832,9361
 "08089","Otero, CO",7,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",11223,12278,12828,13003,13610,13594,13332,12609,12344,12825,13005,14183,15871,14546,14476,14431,15029
 "08089","Otero, CO",7,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2738,3064,2912,3062,3577,3712,3724,3349,3404,3786,3854,4237,5960,4267,4319,4387,4597
 "08089","Otero, CO",7,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",3231,3578,3459,3327,3468,3374,2983,2303,2103,2459,2539,3155,3091,3298,(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",4703,5095,5852,5967,5910,5812,5864,6155,6107,5937,5932,6159,6164,(D),(D),(D),(D)
 "08089","Otero, CO",7,CAINC5N,1904,"814","    Private households","Thousands of dollars",551,541,605,647,655,696,761,802,730,643,680,632,656,(D),(D),695,649
 "08089","Otero, CO",7,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",64561,67174,69959,70248,71747,71814,71536,73418,77892,79898,77900,78235,79087,81764,84092,85089,85722
 "08089","Otero, CO",7,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",6166,6417,6805,6864,6963,6910,7001,7310,8602,9363,9132,8920,8247,8317,8916,8685,8442
 "08089","Otero, CO",7,CAINC5N,2002,"...","   Military","Thousands of dollars",718,966,1414,1456,1512,1407,1459,1655,1897,1948,1795,1604,1532,1432,1351,1416,1371
 "08089","Otero, CO",7,CAINC5N,2010,"...","   State and local","Thousands of dollars",57677,59791,61740,61928,63272,63497,63076,64453,67393,68587,66973,67711,69308,72015,73825,74988,75909
 "08089","Otero, CO",7,CAINC5N,2011,"...","    State government","Thousands of dollars",16618,16728,18082,18611,19394,19635,19409,20641,22655,23718,23732,24228,25094,25983,26716,27148,26844
 "08089","Otero, CO",7,CAINC5N,2012,"...","    Local government","Thousands of dollars",41059,43063,43658,43317,43878,43862,43667,43812,44738,44869,43241,43483,44214,46032,47109,47840,49065
 "08091","Ouray, CO",7,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",129921,135847,146871,155265,158009,176482,193709,190008,182556,171146,181577,197107,216810,235045,249436,266046,270069
 "08091","Ouray, CO",7,CAINC5N,20,"...","Population (persons) 2/","Number of persons",3787,3872,3880,4003,4055,4090,4250,4405,4395,4447,4413,4494,4540,4560,4589,4784,4794
 "08091","Ouray, CO",7,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",34307,35084,37853,38787,38966,43150,45579,43135,41537,38486,41146,43860,47756,51545,54355,55612,56335
 "08091","Ouray, CO",7,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",73305,80269,88464,88401,90929,98233,104830,97864,94286,83990,79205,83695,98312,113835,121910,120471,121325
 "08091","Ouray, CO",7,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",5851,6514,7197,7923,8733,9456,10209,9886,9450,8476,7403,8159,10191,11022,12058,11763,12440
 "08091","Ouray, CO",7,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",3695,4011,4506,4637,4814,5306,5990,5601,5724,5045,4080,4304,5718,6308,6927,6948,7237
 "08091","Ouray, CO",7,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",2156,2503,2691,3286,3919,4150,4219,4285,3726,3431,3323,3855,4473,4714,5131,4815,5203
 "08091","Ouray, CO",7,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",15460,14595,13907,13754,13666,13444,12681,11615,12570,14875,19254,20554,18965,16481,16359,25598,23683
 "08091","Ouray, CO",7,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",82914,88350,95174,94232,95862,102221,107302,99593,97406,90389,91056,96090,107086,119294,126211,134306,132568
 "08091","Ouray, CO",7,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",35463,34277,36983,44978,46120,55975,66092,66876,61801,54956,62447,71632,78765,83986,88690,95192,99736
 "08091","Ouray, CO",7,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",11544,13220,14714,16055,16027,18286,20315,23539,23349,25801,28074,29385,30959,31765,34535,36548,37765
 "08091","Ouray, CO",7,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",33128,37727,44004,46627,48942,53126,56086,57939,52727,48544,45147,51188,59334,62335,66361,62849,68041
 "08091","Ouray, CO",7,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",7666,8069,9045,10207,11418,11701,12185,12590,12062,11327,10245,11571,13667,14497,15494,14489,15273
 "08091","Ouray, CO",7,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",5510,5566,6354,6921,7499,7551,7966,8305,8336,7896,6922,7716,9194,9783,10363,9674,10070
 "08091","Ouray, CO",7,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",2156,2503,2691,3286,3919,4150,4219,4285,3726,3431,3323,3855,4473,4714,5131,4815,5203
 "08091","Ouray, CO",7,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",32511,34473,35415,31567,30569,33406,36559,27335,29497,24119,23813,20936,25311,37003,40055,43133,38011
 "08091","Ouray, CO",7,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",417,74,-327,139,-439,-836,-1376,-2091,-1847,-1789,-1276,-2292,-1772,-197,-332,455,-1471
 "08091","Ouray, CO",7,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",32094,34399,35742,31428,31008,34242,37935,29426,31344,25908,25089,23228,27083,37200,40387,42678,39482
 "08091","Ouray, CO",7,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",1228,1041,713,1425,1178,885,816,-11,422,215,695,-9,807,2291,1843,2948,1136
 "08091","Ouray, CO",7,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",72077,79228,87751,86976,89751,97348,104014,97875,93864,83775,78510,83704,97505,111544,120067,117523,120189
 "08091","Ouray, CO",7,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",62043,68678,76161,74501,76108,82713,88436,80807,75893,65479,61192,66430,79992,93101,100462,97212,98951
 "08091","Ouray, CO",7,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",30,29,22,32,17,2,0,17,16,15,0,19,26,4,28,12,13
 "08091","Ouray, CO",7,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",3,1,0,-5,-1,0,1,-44,-31,-11,0,-4,-1,7,-7,-3,-3
 "08091","Ouray, CO",7,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",737,(D),(D),5330,(D),(D),(D),(D),1134,(D),582,4448,(D),12308,(D),5156,(D)
 "08091","Ouray, CO",7,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1193,(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",2,3,(D),(D),(D),12,8,10,2,1,3,4,6,29,(D),(D),-1
 "08091","Ouray, CO",7,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,400,"23","   Construction","Thousands of dollars",26844,27148,24254,19820,20422,20949,26413,23967,20697,14172,13219,13442,14793,16564,16760,19004,21059
 "08091","Ouray, CO",7,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",8497,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),3361,4470,5382,(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",1614,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),327,182,177,(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",16733,15999,15565,13094,12893,12799,17912,16330,14542,10613,9311,9754,10141,11005,10376,11229,12500
 "08091","Ouray, CO",7,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",1673,1732,1246,2033,1718,2344,2263,2023,1038,965,1155,1798,3061,4565,5496,5360,4268
 "08091","Ouray, CO",7,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),780,482,431,519,656,803,466,420,351,380,1028,1375,1702,1469,1308
 "08091","Ouray, CO",7,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),0,1,3,5,-2,-4,2,(D)
 "08091","Ouray, CO",7,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),234,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",3,-4,-30,-7,8,24,22,10,2,0,10,3,5,7,0,2,0
 "08091","Ouray, CO",7,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",5,-1,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),969,937,1184
 "08091","Ouray, CO",7,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",7,3,7,12,9,10,9,9,4,0,1,2,11,17,0,3,0
 "08091","Ouray, CO",7,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",(D),(D),110,-1,-3,-41,-1,-18,-3,-3,-94,10,23,-12,0,1,-4
 "08091","Ouray, CO",7,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",5,-1,-2,-8,7,9,4,5,2,0,0,2,3,6,0,3,0
 "08091","Ouray, CO",7,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",6,2,5,11,9,9,4,-5,1,-1,1,2,5,9,0,3,0
 "08091","Ouray, CO",7,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",(D),(D),0,8,4,-6,-13,-16,0,0,5,4,4,9,0,3,-1
 "08091","Ouray, CO",7,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),1,-10,-8
 "08091","Ouray, CO",7,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),466,1551,1287,1825,1607,1220,572,545,804,1418,2033,3190,3794,3891,2960
 "08091","Ouray, CO",7,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",225,226,262,544,139,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),779
 "08091","Ouray, CO",7,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2,-1,0,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,533,"313","     Textile mills","Thousands of dollars",0,0,0,6,2,1,1,3,-1,-2,0,0,0,0,0,0,6
 "08091","Ouray, CO",7,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",0,0,0,6,3,2,2,3,-1,-2,0,0,0,0,0,0,7
 "08091","Ouray, CO",7,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",0,0,0,3,1,1,0,3,-2,-2,0,0,0,-1,-1,-1,6
 "08091","Ouray, CO",7,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",0,0,0,7,3,3,2,3,-1,-2,0,0,0,0,0,0,6
 "08091","Ouray, CO",7,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",10,9,11,53,36,105,303,236,88,0,2,0,30,2,73,-58,-52
 "08091","Ouray, CO",7,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",87,38,30,19,17,53,76,79,9,0,6,38,65,87,461,-88,-55
 "08091","Ouray, CO",7,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",10,15,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",29,26,7,-8,-16,-33,-8,4,5,0,1,6,29,40,36,4,-10
 "08091","Ouray, CO",7,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",325,(D),487,458,(D),703,619,589,411,(D),(D),(D),(D),(D),1090,(D),799
 "08091","Ouray, CO",7,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",5967,6438,5329,6185,7674,9854,10183,9553,13506,10296,7680,7306,6535,6618,8953,9937,11940
 "08091","Ouray, CO",7,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(D),218,333,130,125,288,257,643,(D),2138,1614,1121,974,859,1065,1360,1572
 "08091","Ouray, CO",7,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",4,4,63,207,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",296,291,105,2,24,171,253,378,151,5,(D),(D),(D),79,88,64,25
 "08091","Ouray, CO",7,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",632,556,522,652,876,787,731,569,681,350,(D),(D),227,265,358,(D),(D)
 "08091","Ouray, CO",7,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",978,1055,1021,1144,1211,1797,2173,1730,2958,2428,1793,1661,1223,1123,874,1007,1190
 "08091","Ouray, CO",7,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",102,109,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",554,620,521,(D),406,494,540,184,(D),(D),(D),(D),(D),175,(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",334,452,455,515,710,1209,1400,1204,1262,1100,873,642,(D),(D),822,935,1081
 "08091","Ouray, CO",7,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",1120,1338,578,1098,1679,1492,1236,1558,2178,1248,1400,1486,1463,1632,2792,2843,3627
 "08091","Ouray, CO",7,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),559,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),952,(D),(D),(D),(D),(D),(D),(D),1572,(D),1530,3594,6218,(D),4556,(D)
 "08091","Ouray, CO",7,CAINC5N,801,"481","    Air transportation","Thousands of dollars",-6,-14,-9,-25,3,0,25,24,50,114,190,102,118,97,85,59,13
 "08091","Ouray, CO",7,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",-22,-24,-6,1,0,0,-2,-5,-4,-2,-4,-6,-3,-23,-6,-4,-1
 "08091","Ouray, CO",7,CAINC5N,803,"483","    Water transportation","Thousands of dollars",2,-14,-2,-1,-1,0,-1,-1,-3,0,22,10,14,10,17,7,1
 "08091","Ouray, CO",7,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),647,931,436,414,735,(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",59,63,64,84,61,41,27,37,150,209,282,146,152,261,252,237,51
 "08091","Ouray, CO",7,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",44,18,27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",70,70,584,910,481,130,66,78,325,233,349,110,92,408,476,392,50
 "08091","Ouray, CO",7,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",4,5,5,3,5,17,10,79,3,-13,-25,-9,11,53,45,34,7
 "08091","Ouray, CO",7,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,3,2,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,900,"51","   Information","Thousands of dollars",1550,1737,1702,1517,1707,1722,1742,1779,1398,1086,1057,1247,1059,1302,168,142,491
 "08091","Ouray, CO",7,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",950,(D),818,513,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),-1,3,0,0,0,18,75,72,21,4
 "08091","Ouray, CO",7,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",100,127,106,74,116,180,358,421,180,2,1,0,18,27,2,19,(D)
 "08091","Ouray, CO",7,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",2,3,5,4,6,(D),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "08091","Ouray, CO",7,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",(D),(D),(D),(D),(D),(D),604,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",(D),(D),(D),4,(D),(D),(D),(D),(D),(D),(D),(D),6,15,8,6,2
 "08091","Ouray, CO",7,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",0,2,0,3,5,9,(D),(D),(D),(D),(D),(D),284,438,464,516,246
 "08091","Ouray, CO",7,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",1481,1780,1481,1658,1896,2788,2697,2738,2631,2871,3068,3063,3227,3740,2281,2261,1705
 "08091","Ouray, CO",7,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "08091","Ouray, CO",7,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",(D),(D),-20,6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),982,902,773,678,699,836,796,(D),672,(D),(D),(D),241
 "08091","Ouray, CO",7,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",8,4,5,6,5,2,5,6,4,132,246,35,207,172,89,25,-252
 "08091","Ouray, CO",7,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",4864,4774,6380,5541,4116,4288,5719,1690,2234,2624,2692,1813,2000,3629,5700,7551,7880
 "08091","Ouray, CO",7,CAINC5N,1101,"531","    Real estate","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",2,2,2,0,-2,-20,-11,386,739,890,927,536,408,234,122,-10,-19
 "08091","Ouray, CO",7,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",3335,3595,4212,5214,6525,7249,7878,7205,6480,6359,6753,8134,9169,10350,10526,10951,11110
 "08091","Ouray, CO",7,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,(D),(D),(D),(D),(D),115,187,212,213,427,565,637,697,1105
 "08091","Ouray, CO",7,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",483,567,732,(D),(D),(D),(D),(D),2425,2702,2612,2778,2724,2812,3030,3180,3623
 "08091","Ouray, CO",7,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),529,1096,1739,2146,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "08091","Ouray, CO",7,CAINC5N,1500,"61","   Educational services","Thousands of dollars",(D),95,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),712,1100,985
 "08091","Ouray, CO",7,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),2104,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4611,4875,5460
