GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "38000","North Dakota",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",1032050,1091882,1145962,1218546,1263499,1316073,1372925,1448087,1563100,1680293,1739836,1781273,1918941,2078040,2258739,2364707,2440515
 "38001","Adams, ND",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",65711,57116,74986,71631,78122,77353,88999,85850,90150,98261,103236,132799,112002,116703,118650,116133,130745
 "38001","Adams, ND",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2542,2509,2469,2436,2405,2366,2362,2343,2325,2351,2312,2334,2392,2389,2393,2348,2318
 "38001","Adams, ND",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",25850,22764,30371,29405,32483,32694,37680,36641,38774,41795,44652,56898,46824,48850,49582,49460,56404
 "38001","Adams, ND",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",41947,33357,51808,48408,54105,51285,60563,54853,58803,65290,64005,91131,67541,67849,69909,68652,81148
 "38001","Adams, ND",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",4088,4273,4437,4697,4956,5050,5368,5491,5908,5862,5727,5811,7038,7328,7678,7613,7825
 "38001","Adams, ND",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",2339,2380,2491,2632,2784,2895,3182,3323,3398,3436,2935,2958,3763,3852,4121,4178,4269
 "38001","Adams, ND",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1749,1893,1946,2065,2172,2155,2186,2168,2510,2426,2792,2853,3275,3476,3557,3435,3556
 "38001","Adams, ND",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",381,429,486,370,359,535,654,628,925,2126,4135,6741,8960,11141,9428,6999,7608
 "38001","Adams, ND",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",38240,29513,47857,44081,49508,46770,55849,49990,53820,61554,62413,92061,69463,71662,71659,68038,80931
 "38001","Adams, ND",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",14510,13366,12717,12359,12644,12840,14854,16238,14695,14704,18750,18935,20498,21308,22373,23062,24046
 "38001","Adams, ND",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",12961,14237,14412,15191,15970,17743,18296,19622,21635,22003,22073,21803,22041,23733,24618,25033,25768
 "38001","Adams, ND",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",20415,20937,21855,23960,25513,26571,28804,29903,30779,31806,33752,37365,39213,39970,40487,40617,41439
 "38001","Adams, ND",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",4485,4859,5276,5725,6124,6634,6922,7045,7749,7906,8075,8117,8793,9227,9455,10261,10512
 "38001","Adams, ND",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",2736,2966,3330,3660,3952,4479,4736,4877,5239,5480,5283,5264,5518,5751,5898,6826,6956
 "38001","Adams, ND",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1749,1893,1946,2065,2172,2155,2186,2168,2510,2426,2792,2853,3275,3476,3557,3435,3556
 "38001","Adams, ND",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",17047,7561,24677,18723,22468,18080,24837,17905,20275,25578,22178,45649,19535,18652,19967,17774,29197
 "38001","Adams, ND",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",9244,-759,16558,10860,14687,10420,17624,11064,12253,15748,13002,35514,9279,6161,6271,5664,17904
 "38001","Adams, ND",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",7803,8320,8119,7863,7781,7660,7213,6841,8022,9830,9176,10135,10256,12491,13696,12110,11293
 "38001","Adams, ND",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",10540,293,17386,12072,15884,11595,19339,13091,13852,17427,14909,38367,12050,9400,8261,7659,20047
 "38001","Adams, ND",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",31407,33064,34422,36336,38221,39690,41224,41762,44951,47863,49096,52764,55491,58449,61648,60993,61101
 "38001","Adams, ND",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",26648,27959,28820,30673,32475,34140,35624,36165,38936,41318,42651,46414,48933,51817,54583,53805,53891
 "38001","Adams, ND",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",3,3,3,5,6,5,2,2,2,3,1,1,1,0,0,1,6
 "38001","Adams, ND",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",3,3,2,1,1,2,0,1,0,1,0,0,0,0,1,2,3
 "38001","Adams, ND",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,606,933,1324,1605,1692,1160,(D),(D),2683,(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,12,11,9,44,41,106,99,147,139,238,140,85,10
 "38001","Adams, ND",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,606,919,1310,1589,1626,1105,1037,1150,(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,0,2,3,7,22,14,(D),(D),(D),(D),(D),37,31,58
 "38001","Adams, ND",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,400,"23","   Construction","Thousands of dollars",1556,1611,1717,1801,1801,2334,2284,(D),3381,4302,5559,6737,6330,4859,4594,4302,3972
 "38001","Adams, ND",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",(D),(D),(D),(D),(D),538,(D),(D),1586,(D),2839,3564,3026,(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",170,184,195,(D),220,238,261,(D),297,(D),355,429,(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),(D),(D),1220,(D),1558,(D),1234,1498,1996,2365,2744,(D),2820,2819,2455,2363
 "38001","Adams, ND",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",542,653,1308,1548,1774,2032,1764,2323,2702,2133,1912,1773,1873,2203,2383,2067,1581
 "38001","Adams, ND",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",3,0,2,13,14,12,5,4,8,5,0,2,3,57,32,51,19
 "38001","Adams, ND",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",2,3,1,1,0,-9,-27,4,1,2,0,0,0,1,1,7,11
 "38001","Adams, ND",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",11,10,9,5,0,-2,-2,7,2,4,0,0,13,7,19,13,15
 "38001","Adams, ND",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",110,128,198,116,14,32,115,84,16,11,1,0,158,65,39,-23,-25
 "38001","Adams, ND",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",0,4,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",-1,-1,-1,-1,-3,-15,-69,3,2,3,1,0,1,1,-1,7,11
 "38001","Adams, ND",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,-1,-3,-9,2,2,4,1,0,1,0,1,8,13
 "38001","Adams, ND",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",-3,-1,-1,-1,-1,-9,-33,0,1,3,1,0,4,1,-7,0,4
 "38001","Adams, ND",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",21,18,9,3,0,-1,-3,7,2,4,1,0,2,2,1,8,12
 "38001","Adams, ND",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",29,31,28,12,1,9,-24,-69,-16,-16,0,-1,-92,19,31,29,40
 "38001","Adams, ND",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",1,1,-1,0,2,3,3,3,0,0,0,0,0,0,0,1,3
 "38001","Adams, ND",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",3,3,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0
 "38001","Adams, ND",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",3,3,0,0,0,2,3,3,0,0,0,0,0,0,0,0,0
 "38001","Adams, ND",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",3,2,14,18,25,27,6,9,2,2,0,0,1,0,0,0,0
 "38001","Adams, ND",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,3,3,2,3,3,3,3,0,0,0,0,0,0,0,0,0
 "38001","Adams, ND",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,1,4,1,0,0,0,0,2,0,0,25,4,74,30,0
 "38001","Adams, ND",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,-10,-6,7,29,15
 "38001","Adams, ND",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",1,1,0,19,36,41,19,16,14,9,0,6,59,251,335,20,4
 "38001","Adams, ND",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",59,74,55,114,151,104,58,37,37,14,1,0,-14,187,124,131,22
 "38001","Adams, ND",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",-7,-12,-8,18,14,11,4,3,17,12,0,-1,-17,39,42,35,8
 "38001","Adams, ND",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",2502,2435,2132,2263,2369,2630,2617,2202,2676,3364,3770,3960,2917,4004,6128,6151,6046
 "38001","Adams, ND",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",4726,4578,4464,4569,5051,3934,3862,3805,4168,4330,4274,4885,7638,8214,7826,6311,5572
 "38001","Adams, ND",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",1275,1039,988,1093,1148,1151,956,923,877,920,933,981,(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),8,9,18,21,8,11,13,16,10,3,0
 "38001","Adams, ND",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",49,49,43,31,23,14,9,9,14,14,5,9,14,21,20,12,7
 "38001","Adams, ND",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",373,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",1028,1016,857,695,1071,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",56,57,46,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),291,304,222,263,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,-1,-1,-2,0,0,9,5,5,17,16,23,3,7,11,11,27
 "38001","Adams, ND",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",63,125,38,0,50,66,0,0,0,54,107,203,358,244,469,524,531
 "38001","Adams, ND",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",1,1,2,1,0,0,1,2,2,7,-1,7,2,4,6,4,16
 "38001","Adams, ND",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",616,748,851,681,611,552,563,556,554,658,676,559,(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),53,93,76,(D),(D)
 "38001","Adams, ND",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,0,0,0,0,0,0,1,8,23,18,1,4,10,16,20
 "38001","Adams, ND",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,1,1,2,1,1,0,0,8,9,4,0,3,0,1,3
 "38001","Adams, ND",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",31,32,31,34,31,19,17,9,9,15,14,14,2,7,23,(D),(D)
 "38001","Adams, ND",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",10,15,13,9,12,13,5,13,11,6,-6,-4,-1,18,(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",4,3,3,2,2,3,3,4,5,3,-3,-4,0,5,3,2,0
 "38001","Adams, ND",4,CAINC5N,900,"51","   Information","Thousands of dollars",290,290,252,182,401,644,757,807,488,493,263,338,330,419,300,358,596
 "38001","Adams, ND",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",6,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "38001","Adams, ND",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",0,0,0,0,7,18,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "38001","Adams, ND",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",44,27,19,0,93,192,205,210,124,169,9,71,56,112,53,92,112
 "38001","Adams, ND",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",3,5,3,0,7,12,9,13,3,4,0,2,1,1,1,1,2
 "38001","Adams, ND",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",3,9,9,0,-1,-12,-3,6,-8,-17,-2,(D),(D),(D),-5,-8,-11
 "38001","Adams, ND",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",(D),(D),(D),(D),1195,(D),(D),(D),(D),(D),(D),(D),1973,2159,2293,2439,2536
 "38001","Adams, ND",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "38001","Adams, ND",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",570,558,542,772,807,862,888,961,1010,1237,1136,1432,1315,1456,1493,1516,1538
 "38001","Adams, ND",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",27,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),-6,17,22
 "38001","Adams, ND",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),253,239,334,(D),315,293,320,357,379,483,595,(D),(D),805,901,956
