GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017
 "46071","Jackson, SD",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",3,2,6,1,16,34,42,11,2,16,11,10,0,5,7,14,16
 "46071","Jackson, SD",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",56,57,49,30,24,19,19,40,58,(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",27,29,30,30,23,18,12,31,50,(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",28,28,19,0,1,1,7,9,8,5,4,4,1,1,1,6,11
 "46071","Jackson, SD",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1
 "46071","Jackson, SD",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46071","Jackson, SD",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),71,(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),67,(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",15,16,17,20,14,13,3,4,10,5,4,2,2,4,5,-8,-38
 "46071","Jackson, SD",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",34,35,58,60,43,15,39,59,82,81,56,43,33,31,12,16,25
 "46071","Jackson, SD",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",79,87,119,187,160,144,23,37,9,82,49,34,0,13,197,0,-7
 "46071","Jackson, SD",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",1,1,12,59,38,28,2,3,1,12,14,10,0,4,96,0,-10
 "46071","Jackson, SD",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",99,112,47,50,67,29,4,15,46,56,26,26,18,29,21,22,20
 "46071","Jackson, SD",4,CAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",30,28,-2,-2,-139,-54,-6,-4,-23,-8,-5,-4,3,-3,-2,-4,-4
 "46071","Jackson, SD",4,CAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1801,"721","    Accommodation","Thousands of dollars",(D),803,(D),1012,995,1024,1045,1032,1072,1059,1033,1151,(D),1283,1392,1528,(D)
 "46071","Jackson, SD",4,CAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",438,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",(D),(D),1292,1231,(D),1415,1391,1491,1715,2104,1946,1930,1853,1967,2074,2324,2641
 "46071","Jackson, SD",4,CAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",319,376,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",320,385,(D),300,346,(D),(D),329,377,500,407,390,337,347,357,482,626
 "46071","Jackson, SD",4,CAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46071","Jackson, SD",4,CAINC5N,1904,"814","    Private households","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46071","Jackson, SD",4,CAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",11706,11833,13256,13644,14766,15075,16111,15536,16932,17237,18272,17903,16679,17140,18031,18943,19997
 "46071","Jackson, SD",4,CAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4543,4802,5306,5313,5675,6011,6552,6664,7163,7461,7968,8527,7592,7710,8198,8742,8573
 "46071","Jackson, SD",4,CAINC5N,2002,"...","   Military","Thousands of dollars",261,360,536,570,638,586,604,664,762,763,728,643,617,588,551,571,571
 "46071","Jackson, SD",4,CAINC5N,2010,"...","   State and local","Thousands of dollars",6902,6671,7414,7761,8453,8478,8955,8208,9007,9013,9576,8733,8470,8842,9282,9630,10853
 "46071","Jackson, SD",4,CAINC5N,2011,"...","    State government","Thousands of dollars",447,503,507,511,571,709,678,719,747,634,669,687,764,890,927,892,750
 "46071","Jackson, SD",4,CAINC5N,2012,"...","    Local government","Thousands of dollars",6455,6168,6907,7250,7882,7769,8277,7489,8260,8379,8907,8046,7706,7952,8355,8738,10103
 "46073","Jerauld, SD",4,CAINC5N,10,"...","Personal income (thousands of dollars)","Thousands of dollars",66714,59555,72503,74981,69858,59062,83227,77301,80986,80322,105814,93417,111420,93238,99542,98190,97979
 "46073","Jerauld, SD",4,CAINC5N,20,"...","Population (persons) 2/","Number of persons",2225,2197,2155,2102,2105,2059,2006,2023,2019,2091,2075,2054,2073,2042,2020,2005,2028
 "46073","Jerauld, SD",4,CAINC5N,30,"...","Per capita personal income (dollars)","Dollars",29984,27107,33644,35671,33187,28685,41489,38211,40112,38413,50995,45481,53748,45660,49278,48973,48313
 "46073","Jerauld, SD",4,CAINC5N,35,"...","Earnings by place of work","Thousands of dollars",47794,40795,53884,58839,53341,44194,69445,67177,70296,75730,100924,83956,103232,91381,89536,83398,89249
 "46073","Jerauld, SD",4,CAINC5N,36,"..."," Less: Contributions for government social insurance 3/","Thousands of dollars",4070,4047,4339,4940,5091,5756,6328,6591,6962,7689,6900,7281,8018,8613,7936,8051,9130
 "46073","Jerauld, SD",4,CAINC5N,37,"...","  Employee and self-employed contributions for government social insurance","Thousands of dollars",2315,2317,2507,2794,2870,3127,3388,3624,3789,4155,3425,3424,4393,4788,4525,4602,5261
 "46073","Jerauld, SD",4,CAINC5N,38,"...","  Employer contributions for government social insurance","Thousands of dollars",1755,1730,1832,2146,2221,2629,2940,2967,3173,3534,3475,3857,3625,3825,3411,3449,3869
 "46073","Jerauld, SD",4,CAINC5N,42,"..."," Plus: Adjustment for residence 4/","Thousands of dollars",-2973,-2902,-4071,-6450,-6718,-8598,-13221,-16570,-15061,-21404,-22443,-22209,-23878,-29071,-22668,-20545,-27514
 "46073","Jerauld, SD",4,CAINC5N,45,"..."," Equals: Net earnings by place of residence","Thousands of dollars",40751,33846,45474,47449,41532,29840,49896,44016,48273,46637,71581,54466,71336,53697,58932,54802,52605
 "46073","Jerauld, SD",4,CAINC5N,46,"..."," Plus: Dividends, interest, and rent 5/","Thousands of dollars",15352,14602,15684,14984,14928,15028,17925,16216,15158,15192,15957,20980,22543,21720,21231,23553,24740
 "46073","Jerauld, SD",4,CAINC5N,47,"..."," Plus: Personal current transfer receipts","Thousands of dollars",10611,11107,11345,12548,13398,14194,15406,17069,17555,18493,18276,17971,17541,17821,19379,19835,20634
 "46073","Jerauld, SD",4,CAINC5N,50,"..."," Wages and salaries","Thousands of dollars",24039,23630,25401,29604,30516,33091,37432,40271,40592,46160,48186,49316,50192,54663,49675,49547,57109
 "46073","Jerauld, SD",4,CAINC5N,60,"..."," Supplements to wages and salaries","Thousands of dollars",5496,5668,6552,7693,7829,8159,9150,9436,9485,11207,11684,12392,12267,14273,12475,11872,13360
 "46073","Jerauld, SD",4,CAINC5N,61,"...","  Employer contributions for employee pension and insurance funds 6/","Thousands of dollars",3741,3938,4720,5547,5608,5530,6210,6469,6312,7673,8209,8535,8642,10448,9064,8423,9491
 "46073","Jerauld, SD",4,CAINC5N,62,"...","  Employer contributions for government social insurance","Thousands of dollars",1755,1730,1832,2146,2221,2629,2940,2967,3173,3534,3475,3857,3625,3825,3411,3449,3869
 "46073","Jerauld, SD",4,CAINC5N,70,"..."," Proprietors' income 7/","Thousands of dollars",18259,11497,21931,21542,14996,2944,22863,17470,20219,18363,41054,22248,40773,22445,27386,21979,18780
 "46073","Jerauld, SD",4,CAINC5N,71,"...","  Farm proprietors' income","Thousands of dollars",12971,5979,16173,15634,9318,-1776,19145,13409,14747,13112,37300,17892,36388,16128,19714,12994,7783
 "46073","Jerauld, SD",4,CAINC5N,72,"...","  Nonfarm proprietors' income","Thousands of dollars",5288,5518,5758,5908,5678,4720,3718,4061,5472,5251,3754,4356,4385,6317,7672,8985,10997
 "46073","Jerauld, SD",4,CAINC5N,81,"111-112"," Farm earnings","Thousands of dollars",14283,7166,17127,17031,10718,-416,21176,15602,16330,14699,38996,20437,38573,18369,21149,14558,9453
 "46073","Jerauld, SD",4,CAINC5N,82,"..."," Nonfarm earnings","Thousands of dollars",33511,33629,36757,41808,42623,44610,48269,51575,53966,61031,61928,63519,64659,73012,68387,68840,79796
 "46073","Jerauld, SD",4,CAINC5N,90,"113-814","  Private nonfarm earnings","Thousands of dollars",28789,28720,31692,37172,37881,39721,43221,46442,48854,55621,56651,58662,59974,68004,63204,63300,74081
 "46073","Jerauld, SD",4,CAINC5N,100,"113-115","   Forestry, fishing, and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),738,931,(D),(D),718,1151,1568,1972,1911,2012,(D)
 "46073","Jerauld, SD",4,CAINC5N,101,"113","    Forestry and logging","Thousands of dollars",86,83,106,109,112,88,113,169,199,184,27,120,229,286,235,251,318
 "46073","Jerauld, SD",4,CAINC5N,102,"114","    Fishing, hunting and trapping","Thousands of dollars",0,0,0,-4,-5,-1,(D),(D),-39,-7,-1,-1,1,-2,-1,-1,8
 "46073","Jerauld, SD",4,CAINC5N,103,"115","    Support activities for agriculture and forestry","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),692,1032,1338,1688,1677,1762,(D)
 "46073","Jerauld, SD",4,CAINC5N,200,"21","   Mining, quarrying, and oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,-4,170,72,39,20,10,114,(D)
 "46073","Jerauld, SD",4,CAINC5N,201,"211","    Oil and gas extraction","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1,156,70,37,14,4,25,22
 "46073","Jerauld, SD",4,CAINC5N,202,"212","    Mining (except oil and gas)","Thousands of dollars",0,0,0,0,0,0,0,0,0,-1,11,5,3,2,3,73,(D)
 "46073","Jerauld, SD",4,CAINC5N,203,"213","    Support activities for mining","Thousands of dollars",0,0,0,0,0,0,0,0,0,-2,3,-3,-1,4,3,16,22
 "46073","Jerauld, SD",4,CAINC5N,300,"22","   Utilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,400,"23","   Construction","Thousands of dollars",2282,2473,2664,2693,2475,2563,2410,2619,2628,(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,401,"236","    Construction of buildings","Thousands of dollars",484,544,(D),(D),(D),(D),(D),(D),(D),1026,(D),1443,1197,1052,910,(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,402,"237","    Heavy and civil engineering construction","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,403,"238","    Specialty trade contractors","Thousands of dollars",(D),(D),1522,1698,1527,1485,1462,1423,1195,1703,1728,2430,2183,2132,2087,2085,2401
 "46073","Jerauld, SD",4,CAINC5N,500,"31-33","   Manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,510,"321,327-339","    Durable goods manufacturing","Thousands of dollars",(D),68,45,48,27,19,3,19,20,37,-16,-24,-4,(D),(D),(D),144
 "46073","Jerauld, SD",4,CAINC5N,511,"321","     Wood product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,512,"327","     Nonmetallic mineral product manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,513,"331","     Primary metal manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,-2,-6,-4,1,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,514,"332","     Fabricated metal product manufacturing","Thousands of dollars",9,9,3,3,2,3,0,4,1,5,1,4,0,10,6,4,(D)
 "46073","Jerauld, SD",4,CAINC5N,515,"333","     Machinery manufacturing","Thousands of dollars",(D),21,14,13,12,12,3,14,37,34,1,-3,0,4,3,1,0
 "46073","Jerauld, SD",4,CAINC5N,516,"334","     Computer and electronic product manufacturing","Thousands of dollars",1,17,5,0,-2,1,0,1,-18,-2,-3,-2,0,-4,-2,-1,0
 "46073","Jerauld, SD",4,CAINC5N,517,"335","     Electrical equipment, appliance, and component manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,-3,-4,0,1,1,0,0
 "46073","Jerauld, SD",4,CAINC5N,518,"3361-3363","     Motor vehicles, bodies and trailers, and parts manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,-3,-4,0,0,2,1,0
 "46073","Jerauld, SD",4,CAINC5N,519,"3364-3369","     Other transportation equipment manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,-3,-4,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,521,"337","     Furniture and related product manufacturing","Thousands of dollars",1,1,1,0,0,0,0,0,0,0,-3,-3,0,2,1,0,0
 "46073","Jerauld, SD",4,CAINC5N,522,"339","     Miscellaneous manufacturing","Thousands of dollars",19,20,22,32,15,3,0,0,0,0,-1,-2,0,12,7,3,2
 "46073","Jerauld, SD",4,CAINC5N,530,"311-316,322-326","    Nondurable goods manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,531,"311","     Food manufacturing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,532,"312","     Beverage and tobacco product manufacturing","Thousands of dollars",2,1,4,3,2,6,4,3,0,0,11,0,0,5,0,2,1
 "46073","Jerauld, SD",4,CAINC5N,533,"313","     Textile mills","Thousands of dollars",1,1,4,3,2,0,1,2,0,-1,0,0,0,4,0,2,0
 "46073","Jerauld, SD",4,CAINC5N,534,"314","     Textile product mills","Thousands of dollars",1,0,4,3,2,0,1,2,0,-1,0,0,0,4,0,2,0
 "46073","Jerauld, SD",4,CAINC5N,535,"315","     Apparel manufacturing","Thousands of dollars",1,1,5,4,3,2,2,2,0,-1,-7,4,0,4,0,2,0
 "46073","Jerauld, SD",4,CAINC5N,536,"316","     Leather and allied product manufacturing","Thousands of dollars",3,2,7,5,4,10,2,3,0,-1,-2,0,1,5,0,2,0
 "46073","Jerauld, SD",4,CAINC5N,537,"322","     Paper manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,538,"323","     Printing and related support activities","Thousands of dollars",(D),(D),0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,539,"324","     Petroleum and coal products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,541,"325","     Chemical manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,542,"326","     Plastics and rubber products manufacturing","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,600,"42","   Wholesale trade","Thousands of dollars",2493,2460,2922,3805,4181,4514,5448,6163,6602,8248,8694,7957,7803,9201,9316,8171,8280
 "46073","Jerauld, SD",4,CAINC5N,700,"44-45","   Retail trade","Thousands of dollars",3130,3173,3269,3103,3275,2607,2579,2559,3146,3300,2031,1865,1974,1802,1661,1915,2359
 "46073","Jerauld, SD",4,CAINC5N,701,"441","    Motor vehicle and parts dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,702,"442","    Furniture and home furnishings stores","Thousands of dollars",18,18,24,15,13,5,4,4,5,1,0,0,0,2,2,4,6
 "46073","Jerauld, SD",4,CAINC5N,703,"443","    Electronics and appliance stores","Thousands of dollars",15,14,20,22,21,10,7,5,11,9,2,0,1,4,4,3,0
 "46073","Jerauld, SD",4,CAINC5N,704,"444","    Building material and garden equipment and supplies dealers","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),814,1130,1137,284,(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,705,"445","    Food and beverage stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,706,"446","    Health and personal care stores","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),8,16,(D)
 "46073","Jerauld, SD",4,CAINC5N,707,"447","    Gasoline stations","Thousands of dollars",(D),(D),(D),(D),585,570,613,520,550,662,700,609,719,591,575,624,732
 "46073","Jerauld, SD",4,CAINC5N,708,"448","    Clothing and clothing accessories stores","Thousands of dollars",25,26,38,38,30,19,17,17,25,21,5,0,3,12,14,23,29
 "46073","Jerauld, SD",4,CAINC5N,709,"451","    Sporting goods, hobby, musical instrument, and book stores","Thousands of dollars",32,32,47,45,39,21,16,14,23,15,3,0,2,5,7,8,6
 "46073","Jerauld, SD",4,CAINC5N,711,"452","    General merchandise stores","Thousands of dollars",(D),(D),(D),6,5,3,5,6,12,8,2,0,1,(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,712,"453","    Miscellaneous store retailers","Thousands of dollars",(D),(D),(D),(D),237,(D),118,135,286,313,75,9,55,193,191,288,423
 "46073","Jerauld, SD",4,CAINC5N,713,"454","    Nonstore retailers","Thousands of dollars",(D),(D),(D),(D),(D),(D),183,80,14,33,17,1,12,59,78,145,171
 "46073","Jerauld, SD",4,CAINC5N,800,"48-49","   Transportation and warehousing","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,801,"481","    Air transportation","Thousands of dollars",0,-1,-1,0,0,0,7,5,3,5,1,1,6,22,54,93,171
 "46073","Jerauld, SD",4,CAINC5N,802,"482","    Rail transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,(D),0,-5,-9
 "46073","Jerauld, SD",4,CAINC5N,803,"483","    Water transportation","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,804,"484","    Truck transportation","Thousands of dollars",872,712,(D),(D),(D),(D),1268,1155,904,(D),(D),(D),(D),(D),(D),(D),1248
 "46073","Jerauld, SD",4,CAINC5N,805,"485","    Transit and ground passenger transportation","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,806,"486","    Pipeline transportation","Thousands of dollars",0,0,2,7,8,11,7,10,0,0,0,0,0,0,1,1,1
 "46073","Jerauld, SD",4,CAINC5N,807,"487","    Scenic and sightseeing transportation","Thousands of dollars",0,0,13,14,19,23,18,11,0,0,0,0,0,0,0,1,2
 "46073","Jerauld, SD",4,CAINC5N,808,"488","    Support activities for transportation","Thousands of dollars",4,4,8,14,28,25,23,16,14,13,4,1,9,34,48,80,107
 "46073","Jerauld, SD",4,CAINC5N,809,"492","    Couriers and messengers","Thousands of dollars",11,14,5,2,2,3,3,15,20,9,-20,-24,-12,16,11,19,32
 "46073","Jerauld, SD",4,CAINC5N,811,"493","    Warehousing and storage","Thousands of dollars",2,2,-1,-8,-7,0,2,(D),(D),(D),(D),(D),-10,3,3,5,17
 "46073","Jerauld, SD",4,CAINC5N,900,"51","   Information","Thousands of dollars",115,108,(D),(D),(D),(D),(D),(D),(D),(D),(D),709,422,374,405,461,451
 "46073","Jerauld, SD",4,CAINC5N,901,"511","    Publishing industries (except Internet)","Thousands of dollars",14,19,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,902,"512","    Motion picture and sound recording industries","Thousands of dollars",3,3,1,0,-9,-1,0,0,6,2,9,8,3,1,0,0,1
 "46073","Jerauld, SD",4,CAINC5N,903,"515","    Broadcasting (except Internet)","Thousands of dollars",3,4,67,149,140,16,11,27,24,26,112,56,32,52,44,81,50
 "46073","Jerauld, SD",4,CAINC5N,904,"516","    Internet publishing and broadcasting 8/","Thousands of dollars",11,17,3,4,0,2,(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA)
 "46073","Jerauld, SD",4,CAINC5N,905,"517","    Telecommunications","Thousands of dollars",75,50,67,159,111,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,906,"518","    Data processing, hosting, and related services","Thousands of dollars",5,9,1,3,2,1,1,4,5,1,(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,907,"519","    Other information services 8/","Thousands of dollars",4,6,5,4,3,0,0,3,7,3,6,4,1,1,2,4,8
 "46073","Jerauld, SD",4,CAINC5N,1000,"52","   Finance and insurance","Thousands of dollars",836,1193,(D),(D),(D),(D),(D),(D),(D),(D),(D),2352,2211,(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1001,"521","    Monetary Authorities-central bank","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,1002,"522","    Credit intermediation and related activities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1003,"523","    Securities, commodity contracts, and other financial investments and related activities","Thousands of dollars",13,12,15,17,8,11,1,-4,16,20,37,18,19,2,-3,24,29
 "46073","Jerauld, SD",4,CAINC5N,1004,"524","    Insurance carriers and related activities","Thousands of dollars",(D),(D),432,476,570,527,506,537,510,624,(D),(D),(D),696,583,(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1005,"525","    Funds, trusts, and other financial vehicles","Thousands of dollars",2,2,4,0,13,27,31,8,1,14,11,8,0,7,14,36,41
 "46073","Jerauld, SD",4,CAINC5N,1100,"53","   Real estate and rental and leasing","Thousands of dollars",970,984,(D),(D),(D),(D),(D),(D),(D),(D),(D),203,224,(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1101,"531","    Real estate","Thousands of dollars",477,490,(D),(D),(D),(D),(D),(D),(D),(D),(D),190,217,853,1294,1657,1859
 "46073","Jerauld, SD",4,CAINC5N,1102,"532","    Rental and leasing services","Thousands of dollars",484,486,339,6,22,16,110,146,138,23,12,13,8,(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",9,8,7,6,4,2,1,1,1,0,0,0,-1,-5,-8,-12,-15
 "46073","Jerauld, SD",4,CAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",(D),196,(D),(D),(D),300,(D),(D),420,572,(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
 "46073","Jerauld, SD",4,CAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",74,81,(D),91,100,(D),(D),95,119,80,(D),(D),(D),(D),105,396,629
 "46073","Jerauld, SD",4,CAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1500,"61","   Educational services","Thousands of dollars",26,26,41,41,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2891,3011,3211,3724,(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",(D),814,857,1067,1084,1042,1042,1111,1174,(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1602,"622","    Hospitals","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D)
 "46073","Jerauld, SD",4,CAINC5N,1604,"624","    Social assistance","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),0,0,5,(D),(D),(D)
